Value	Percentile
0.00151128463169028	0.42093023255814
0.00151138826984777	0.423255813953488
0.00151570080094736	0.425581395348837
0.0015218767008029	0.427906976744186
0.00152313355215694	0.430232558139535
0.00152900447481248	0.432558139534884
0.00161367392384759	0.434883720930233
0.00163236045154663	0.437209302325581
0.00163317209569626	0.43953488372093
0.00164419785590864	0.441860465116279
0.00167510430063688	0.444186046511628
0.00167927241480204	0.446511627906977
0.00169282456418633	0.448837209302326
0.00169683088297543	0.451162790697674
0.00171008847059811	0.453488372093023
0.00172236308664268	0.455813953488372
0.00172854144302459	0.458139534883721
0.00173851151442803	0.46046511627907
0.00176395938129315	0.462790697674419
0.00177127512018078	0.465116279069767
0.00177564090761759	0.467441860465116
0.001787096988287	0.469767441860465
0.00178709698828758	0.472093023255814
0.0017871426085744	0.474418604651163
0.00179315419523956	0.476744186046512
0.00182669063399088	0.47906976744186
0.00183166249076403	0.481395348837209
0.00183543110093053	0.483720930232558
0.00185762253563521	0.486046511627907
0.00186986317925854	0.488372093023256
0.00189166887997263	0.490697674418605
0.00190061452537892	0.493023255813954
0.00191958871679719	0.495348837209302
0.00194301724288027	0.497674418604651
0.00194791184514358	0.5
0.00197835965905878	0.502325581395349
0.00197892184854273	0.504651162790698
0.00197892184854273	0.506976744186047
0.00198174246023783	0.509302325581395
0.00198499843951478	0.511627906976744
0.00198499963775307	0.513953488372093
0.00198541209706852	0.516279069767442
0.00199153764920849	0.518604651162791
0.00199787858102355	0.52093023255814
0.00201165442677428	0.523255813953488
0.00201417000393465	0.525581395348837
0.00205011834359401	0.527906976744186
0.00206896554693514	0.530232558139535
0.00208882650252908	0.532558139534884
0.00209017197064267	0.534883720930233
0.00209088483484667	0.537209302325581
0.00209598098997097	0.53953488372093
0.00209723921468445	0.541860465116279
0.00211596169365702	0.544186046511628
0.00212080674940811	0.546511627906977
0.00212433257810406	0.548837209302326
0.00213434826681647	0.551162790697674
0.00213633015420196	0.553488372093023
0.00213903308532809	0.555813953488372
0.0021492442023942	0.558139534883721
0.00215731765934682	0.56046511627907
0.00215731765935005	0.562790697674419
0.00221936240714595	0.565116279069767
0.00223784730732455	0.567441860465116
0.00225196430624747	0.569767441860465
0.00225296023537291	0.572093023255814
0.00225587284203801	0.574418604651163
0.00226988730110054	0.576744186046512
0.0022832461335354	0.57906976744186
0.00229051372261249	0.581395348837209
0.00231662477167254	0.583720930232558
0.00232005285119365	0.586046511627907
0.00236455874335459	0.588372093023256
0.0023723797003799	0.590697674418605
0.0023885697677616	0.593023255813954
0.00239213048242264	0.595348837209302
0.00239440642683508	0.597674418604651
0.00240584051270775	0.6
